Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201901,January 2019,4,0,2,Exports,842,United States of America,,344,"China, Hong Kong SAR",,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,187000,,35920,,,0
HS,2019,201901,January 2019,4,0,2,Exports,842,United States of America,,32,Argentina,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,3732000,,845375,,,0
HS,2019,201901,January 2019,4,0,2,Exports,842,United States of America,,784,United Arab Emirates,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,4988000,,1048124,,,0
HS,2019,201901,January 2019,4,0,2,Exports,842,United States of America,,188,Costa Rica,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,124000,,18592,,,0
HS,2019,201901,January 2019,4,0,2,Exports,842,United States of America,,752,Sweden,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,19000,,2881,,,0
HS,2019,201901,January 2019,4,0,2,Exports,842,United States of America,,156,China,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,482676000,,97916821,,,0
HS,2019,201901,January 2019,4,0,2,Exports,842,United States of America,,586,Pakistan,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,2270000,,262562,,,0
HS,2019,201901,January 2019,4,0,2,Exports,842,United States of America,,768,Togo,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,19000,,5776,,,0
HS,2019,201901,January 2019,4,0,2,Exports,842,United States of America,,170,Colombia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,5274000,,1538938,,,0
HS,2019,201901,January 2019,4,0,2,Exports,842,United States of America,,490,"Other Asia, nes",,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,60295000,,9405521,,,0
HS,2019,201901,January 2019,4,0,2,Exports,842,United States of America,,56,Belgium,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1810000,,404929,,,0
HS,2019,201901,January 2019,4,0,2,Exports,842,United States of America,,792,Turkey,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1631000,,235587,,,0
HS,2019,201901,January 2019,4,0,2,Exports,842,United States of America,,50,Bangladesh,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,613000,,111948,,,0
HS,2019,201901,January 2019,4,0,2,Exports,842,United States of America,,818,Egypt,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,281000,,78067,,,0
HS,2019,201901,January 2019,4,0,2,Exports,842,United States of America,,276,Germany,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,4661000,,1132026,,,0
HS,2019,201901,January 2019,4,0,2,Exports,842,United States of America,,826,United Kingdom,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,4460000,,949241,,,0
HS,2019,201901,January 2019,4,0,2,Exports,842,United States of America,,458,Malaysia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,12554000,,2068500,,,0
HS,2019,201901,January 2019,4,0,2,Exports,842,United States of America,,528,Netherlands,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,7865000,,1946025,,,0
HS,2019,201901,January 2019,4,0,2,Exports,842,United States of America,,124,Canada,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,83735000,,14967813,,,0
HS,2019,201901,January 2019,4,0,2,Exports,842,United States of America,,222,El Salvador,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,4781000,,1274437,,,0
HS,2019,201901,January 2019,4,0,2,Exports,842,United States of America,,320,Guatemala,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1857000,,502605,,,0
HS,2019,201901,January 2019,4,0,2,Exports,842,United States of America,,702,Singapore,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,126000,,11474,,,0
HS,2019,201901,January 2019,4,0,2,Exports,842,United States of America,,699,India,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,205727000,,38618598,,,0
HS,2019,201901,January 2019,4,0,2,Exports,842,United States of America,,218,Ecuador,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,4390000,,930603,,,0
HS,2019,201901,January 2019,4,0,2,Exports,842,United States of America,,152,Chile,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,708000,,135637,,,0
HS,2019,201901,January 2019,4,0,2,Exports,842,United States of America,,704,Viet Nam,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,59357000,,8979412,,,0
HS,2019,201901,January 2019,4,0,2,Exports,842,United States of America,,360,Indonesia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,153032000,,20352571,,,0
HS,2019,201901,January 2019,4,0,2,Exports,842,United States of America,,682,Saudi Arabia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1710000,,410090,,,0
HS,2019,201901,January 2019,4,0,2,Exports,842,United States of America,,410,Rep. of Korea,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,110536000,,18102731,,,0
HS,2019,201901,January 2019,4,0,2,Exports,842,United States of America,,724,Spain,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,3990000,,825049,,,0
HS,2019,201901,January 2019,4,0,2,Exports,842,United States of America,,780,Trinidad and Tobago,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1050000,,195624,,,0
HS,2019,201901,January 2019,4,0,2,Exports,842,United States of America,,660,Anguilla,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,250000,,28000,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,203,Czech Rep.,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,20000,,7282,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,699,India,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,217584000,,29918915,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,586,Pakistan,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,6070000,,820664,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,702,Singapore,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,39000,,7397,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,262,Djibouti,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,752000,,160000,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,76,Brazil,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,692000,,94701,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,792,Turkey,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,2523000,,266791,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,222,El Salvador,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,2265000,,567587,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,40,Austria,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,74000,,16780,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,788,Tunisia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,69000,,13995,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,440,Lithuania,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,25000,,11613,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,818,Egypt,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,608000,,130298,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,36,Australia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,405000,,65337,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,32,Argentina,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,2303000,,421324,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,764,Thailand,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,38768000,,4049042,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,682,Saudi Arabia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,12075000,,1348003,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,381,Italy,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,5611000,,1443338,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,392,Japan,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,9705000,,1789513,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,188,Costa Rica,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,261000,,41165,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,826,United Kingdom,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,3618000,,534281,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,360,Indonesia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,100587000,,14210596,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,418,Lao People's Dem. Rep.,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,802000,,68149,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,608,Philippines,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1532000,,161111,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,490,"Other Asia, nes",,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,58233000,,7390196,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,376,Israel,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,568000,,85243,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,458,Malaysia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,11840000,,1409840,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,124,Canada,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,63745000,,9631729,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,404,Kenya,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,69000,,11883,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,704,Viet Nam,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,74858000,,8485475,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,218,Ecuador,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,3689000,,662541,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,566,Nigeria,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,450000,,130200,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,276,Germany,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,7750000,,1180435,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,780,Trinidad and Tobago,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1218000,,190506,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,504,Morocco,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,45000,,12000,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,724,Spain,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,5711000,,947910,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,288,Ghana,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,42000,,8282,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,784,United Arab Emirates,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,7511000,,646265,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,50,Bangladesh,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,185000,,36069,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,170,Colombia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,16948000,,3780107,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,156,China,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,447838000,,70592792,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,340,Honduras,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,140000,,21058,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,752,Sweden,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,323000,,61389,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,528,Netherlands,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,13653000,,3025975,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,320,Guatemala,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,5477000,,854629,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,604,Peru,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,2370000,,536979,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,410,Rep. of Korea,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,70043000,,10075637,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,152,Chile,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,3404000,,652671,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,56,Belgium,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,2950000,,426782,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,344,"China, Hong Kong SAR",,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,102000,,15233,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,104,Myanmar,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,14050000,,1978595,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,300,Greece,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,18000,,2634,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,214,Dominican Rep.,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,299000,,49247,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,484,Mexico,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,103850000,,21687356,,,0
HS,2019,201910,October 2019,4,0,2,Exports,842,United States of America,,428,Latvia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,100000,,39779,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,0,World,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1507061000,,247231640,,,0
HS,2019,201906,June 2019,4,0,2,Exports,842,United States of America,,0,World,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1480075000,,234341563,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,858,Uruguay,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,831000,,225565,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,392,Japan,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,5062000,,962575,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,50,Bangladesh,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1432000,,219165,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,410,Rep. of Korea,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,79873000,,13009405,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,360,Indonesia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,95436000,,12159029,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,608,Philippines,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1083000,,224388,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,826,United Kingdom,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,578000,,115772,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,40,Austria,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,262000,,39415,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,381,Italy,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,14980000,,3513227,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,682,Saudi Arabia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,15443000,,2788827,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,784,United Arab Emirates,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,6036000,,805104,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,490,"Other Asia, nes",,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,50632000,,6545601,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,704,Viet Nam,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,124397000,,15676878,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,376,Israel,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,188000,,40810,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,170,Colombia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,8347000,,2304990,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,76,Brazil,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,476000,,96265,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,156,China,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,508409000,,88755109,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,86,Br. Indian Ocean Terr.,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,44000,,11851,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,218,Ecuador,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,3395000,,493001,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,484,Mexico,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,105159000,,22367731,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,222,El Salvador,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,3864000,,1155868,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,152,Chile,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,3609000,,1052775,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,344,"China, Hong Kong SAR",,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,21000,,3192,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,320,Guatemala,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,2138000,,551091,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,124,Canada,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,76642000,,11352199,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,214,Dominican Rep.,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,187000,,64022,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,340,Honduras,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,130000,,19468,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,699,India,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,290233000,,46118268,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,724,Spain,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,457000,,73950,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,251,France,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,81000,,12595,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,36,Australia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,383000,,64926,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,604,Peru,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1125000,,295785,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,764,Thailand,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,47922000,,5415423,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,586,Pakistan,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1783000,,421330,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,104,Myanmar,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,123000,,17524,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,818,Egypt,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,3523000,,668017,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,780,Trinidad and Tobago,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,788000,,118373,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,84,Belize,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,184000,,25415,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,458,Malaysia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,11917000,,1643782,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,56,Belgium,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,3224000,,786810,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,702,Singapore,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,45000,,9973,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,792,Turkey,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1727000,,309119,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,740,Suriname,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,141000,,21078,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,144,Sri Lanka,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,92000,,13795,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,32,Argentina,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,11109000,,1651610,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,528,Netherlands,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,16828000,,3785367,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,188,Costa Rica,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,390000,,58457,,,0
HS,2019,201905,May 2019,4,0,2,Exports,842,United States of America,,276,Germany,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,6332000,,1166720,,,0
