Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201603,March 2016,4,0,2,Exports,842,United States of America,,724,Spain,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1266000,,259860,,,0
HS,2016,201603,March 2016,4,0,2,Exports,842,United States of America,,764,Thailand,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,23378000,,2977446,,,0
HS,2016,201603,March 2016,4,0,2,Exports,842,United States of America,,757,Switzerland,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,634000,,177869,,,0
HS,2016,201603,March 2016,4,0,2,Exports,842,United States of America,,780,Trinidad and Tobago,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1610000,,239710,,,0
HS,2016,201603,March 2016,4,0,2,Exports,842,United States of America,,826,United Kingdom,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,700000,,119753,,,0
HS,2016,201603,March 2016,4,0,2,Exports,842,United States of America,,862,Venezuela,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1778000,,320603,,,0
HS,2016,201603,March 2016,4,0,2,Exports,842,United States of America,,792,Turkey,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,545000,,168487,,,0
HS,2016,201603,March 2016,4,0,2,Exports,842,United States of America,,818,Egypt,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,298000,,78122,,,0
HS,2016,201603,March 2016,4,0,2,Exports,842,United States of America,,834,United Rep. of Tanzania,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,184000,,39000,,,0
HS,2016,201612,December 2016,4,0,2,Exports,842,United States of America,,170,Colombia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,3994000,,900390,,,0
HS,2016,201612,December 2016,4,0,2,Exports,842,United States of America,,188,Costa Rica,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,363000,,64095,,,0
HS,2016,201612,December 2016,4,0,2,Exports,842,United States of America,,152,Chile,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,3247000,,665816,,,0
HS,2016,201612,December 2016,4,0,2,Exports,842,United States of America,,156,China,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1138088000,,178330865,,,0
HS,2016,201612,December 2016,4,0,2,Exports,842,United States of America,,124,Canada,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,51678000,,9479484,,,0
HS,2016,201612,December 2016,4,0,2,Exports,842,United States of America,,162,Christmas Isds,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,67000,,10000,,,0
HS,2016,201612,December 2016,4,0,2,Exports,842,United States of America,,214,Dominican Rep.,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,701000,,122282,,,0
HS,2016,201612,December 2016,4,0,2,Exports,842,United States of America,,484,Mexico,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,119771000,,24603028,,,0
HS,2016,201612,December 2016,4,0,2,Exports,842,United States of America,,458,Malaysia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1371000,,287158,,,0
HS,2016,201612,December 2016,4,0,2,Exports,842,United States of America,,490,"Other Asia, nes",,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,25543000,,4290148,,,0
HS,2016,201612,December 2016,4,0,2,Exports,842,United States of America,,504,Morocco,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,228000,,73000,,,0
HS,2016,201612,December 2016,4,0,2,Exports,842,United States of America,,528,Netherlands,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,8232000,,2679911,,,0
HS,2016,201612,December 2016,4,0,2,Exports,842,United States of America,,218,Ecuador,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,2071000,,526009,,,0
HS,2016,201612,December 2016,4,0,2,Exports,842,United States of America,,222,El Salvador,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,2623000,,717272,,,0
HS,2016,201612,December 2016,4,0,2,Exports,842,United States of America,,251,France,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,447000,,121182,,,0
HS,2016,201612,December 2016,4,0,2,Exports,842,United States of America,,276,Germany,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,2011000,,531691,,,0
HS,2016,201612,December 2016,4,0,2,Exports,842,United States of America,,320,Guatemala,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,3596000,,967440,,,0
HS,2016,201612,December 2016,4,0,2,Exports,842,United States of America,,300,Greece,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,137000,,20591,,,0
HS,2016,201612,December 2016,4,0,2,Exports,842,United States of America,,344,"China, Hong Kong SAR",,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,214000,,27486,,,0
HS,2016,201612,December 2016,4,0,2,Exports,842,United States of America,,682,Saudi Arabia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,2336000,,387349,,,0
HS,2016,201612,December 2016,4,0,2,Exports,842,United States of America,,608,Philippines,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,2108000,,382664,,,0
HS,2016,201612,December 2016,4,0,2,Exports,842,United States of America,,586,Pakistan,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,2554000,,497518,,,0
HS,2016,201612,December 2016,4,0,2,Exports,842,United States of America,,604,Peru,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1218000,,223183,,,0
HS,2016,201612,December 2016,4,0,2,Exports,842,United States of America,,591,Panama,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,303000,,68651,,,0
HS,2016,201612,December 2016,4,0,2,Exports,842,United States of America,,32,Argentina,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,199000,,37153,,,0
HS,2016,201612,December 2016,4,0,2,Exports,842,United States of America,,36,Australia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,91000,,25081,,,0
HS,2016,201612,December 2016,4,0,2,Exports,842,United States of America,,76,Brazil,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,126000,,24141,,,0
HS,2016,201612,December 2016,4,0,2,Exports,842,United States of America,,56,Belgium,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,195000,,43823,,,0
HS,2016,201612,December 2016,4,0,2,Exports,842,United States of America,,50,Bangladesh,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,99000,,37044,,,0
HS,2016,201612,December 2016,4,0,2,Exports,842,United States of America,,68,Bolivia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1095000,,164276,,,0
HS,2016,201612,December 2016,4,0,2,Exports,842,United States of America,,704,Viet Nam,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,4477000,,821750,,,0
HS,2016,201612,December 2016,4,0,2,Exports,842,United States of America,,699,India,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,112337000,,22755174,,,0
HS,2016,201612,December 2016,4,0,2,Exports,842,United States of America,,702,Singapore,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,734000,,110215,,,0
HS,2016,201612,December 2016,4,0,2,Exports,842,United States of America,,757,Switzerland,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,42000,,10001,,,0
HS,2016,201612,December 2016,4,0,2,Exports,842,United States of America,,724,Spain,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,160000,,38400,,,0
HS,2016,201612,December 2016,4,0,2,Exports,842,United States of America,,764,Thailand,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,21241000,,3106917,,,0
HS,2016,201612,December 2016,4,0,2,Exports,842,United States of America,,360,Indonesia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,25684000,,4118841,,,0
HS,2016,201612,December 2016,4,0,2,Exports,842,United States of America,,376,Israel,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,703000,,160317,,,0
HS,2016,201612,December 2016,4,0,2,Exports,842,United States of America,,381,Italy,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,7975000,,1901420,,,0
HS,2016,201612,December 2016,4,0,2,Exports,842,United States of America,,410,Rep. of Korea,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,100568000,,17762940,,,0
HS,2016,201612,December 2016,4,0,2,Exports,842,United States of America,,392,Japan,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,4743000,,1025651,,,0
HS,2016,201612,December 2016,4,0,2,Exports,842,United States of America,,826,United Kingdom,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,233000,,126923,,,0
HS,2016,201612,December 2016,4,0,2,Exports,842,United States of America,,818,Egypt,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,258000,,68440,,,0
HS,2016,201612,December 2016,4,0,2,Exports,842,United States of America,,792,Turkey,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,731000,,202933,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,0,World,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1576747000,,249274328,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,152,Chile,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,3893000,,853142,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,124,Canada,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,55577000,,9672347,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,188,Costa Rica,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,164000,,49845,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,170,Colombia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,7976000,,1709208,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,156,China,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1075888000,,153931751,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,32,Argentina,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,926000,,171422,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,36,Australia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,91000,,24629,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,76,Brazil,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,175000,,39375,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,50,Bangladesh,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,42000,,4200,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,68,Bolivia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,123000,,18478,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,56,Belgium,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,552000,,130645,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,84,Belize,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,74000,,8834,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,752,Sweden,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,73000,,10959,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,740,Suriname,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,50000,,17443,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,764,Thailand,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,19528000,,2600216,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,710,South Africa,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,71000,,23115,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,724,Spain,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,64000,,13662,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,699,India,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,103276000,,19256021,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,682,Saudi Arabia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,674000,,192931,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,704,Viet Nam,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,9774000,,1480342,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,757,Switzerland,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,176000,,53103,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,792,Turkey,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1943000,,342836,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,826,United Kingdom,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,863000,,237735,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,818,Egypt,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,22000,,11880,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,251,France,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,81000,,12595,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,214,Dominican Rep.,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,166000,,27650,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,218,Ecuador,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1781000,,323133,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,222,El Salvador,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,4116000,,1046467,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,276,Germany,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,3126000,,827240,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,320,Guatemala,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1974000,,521551,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,392,Japan,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,5284000,,1000358,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,381,Italy,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,6224000,,1736109,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,410,Rep. of Korea,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,84317000,,16398378,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,360,Indonesia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,30533000,,4646375,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,376,Israel,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,254000,,68502,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,344,"China, Hong Kong SAR",,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,92000,,15232,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,404,Kenya,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,50000,,16260,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,528,Netherlands,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,7331000,,1843616,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,490,"Other Asia, nes",,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,17442000,,2992703,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,458,Malaysia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,646000,,97532,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,484,Mexico,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,126864000,,25870842,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,604,Peru,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,336000,,50400,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,608,Philippines,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,2117000,,452458,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,558,Nicaragua,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,107000,,12756,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,586,Pakistan,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1726000,,404824,,,0
HS,2016,201607,July 2016,4,0,2,Exports,842,United States of America,,591,Panama,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,185000,,55228,,,0
HS,2016,201608,August 2016,4,0,2,Exports,842,United States of America,,0,World,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1624348000,,266160561,,,0
