Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2017,201712,December 2017,4,0,2,Exports,842,United States of America,,36,Australia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,264593,,770583,,,0
HS,2017,201712,December 2017,4,0,2,Exports,842,United States of America,,170,Colombia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,300846,,239997,,,0
HS,2017,201712,December 2017,4,0,2,Exports,842,United States of America,,188,Costa Rica,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,20000,,17100,,,0
HS,2017,201712,December 2017,4,0,2,Exports,842,United States of America,,152,Chile,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,60000,,49300,,,0
HS,2017,201712,December 2017,4,0,2,Exports,842,United States of America,,136,Cayman Isds,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,11639,,87668,,,0
HS,2017,201712,December 2017,4,0,2,Exports,842,United States of America,,276,Germany,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,38553,,40693,,,0
HS,2017,201712,December 2017,4,0,2,Exports,842,United States of America,,288,Ghana,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,57500,,70500,,,0
HS,2017,201712,December 2017,4,0,2,Exports,842,United States of America,,320,Guatemala,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,195472,,167718,,,0
HS,2017,201712,December 2017,4,0,2,Exports,842,United States of America,,340,Honduras,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,60813,,32643,,,0
HS,2017,201712,December 2017,4,0,2,Exports,842,United States of America,,222,El Salvador,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,318715,,759359,,,0
HS,2017,201712,December 2017,4,0,2,Exports,842,United States of America,,218,Ecuador,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,740000,,207900,,,0
HS,2017,201712,December 2017,4,0,2,Exports,842,United States of America,,214,Dominican Rep.,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,28130,,59608,,,0
HS,2017,201712,December 2017,4,0,2,Exports,842,United States of America,,360,Indonesia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,1753194,,358629,,,0
HS,2017,201702,February 2017,4,0,2,Exports,842,United States of America,,608,Philippines,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,0,,40929,,,0
HS,2017,201703,March 2017,4,0,2,Exports,842,United States of America,,276,Germany,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,114841,,108274,,,0
HS,2017,201703,March 2017,4,0,2,Exports,842,United States of America,,203,Czech Rep.,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,11881,,28722,,,0
HS,2017,201703,March 2017,4,0,2,Exports,842,United States of America,,156,China,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,73791980,,24984372,,,0
HS,2017,201703,March 2017,4,0,2,Exports,842,United States of America,,528,Netherlands,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,13294,,7735,,,0
HS,2017,201703,March 2017,4,0,2,Exports,842,United States of America,,702,Singapore,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,85463,,23243,,,0
HS,2017,201703,March 2017,4,0,2,Exports,842,United States of America,,222,El Salvador,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,609273,,513257,,,0
HS,2017,201703,March 2017,4,0,2,Exports,842,United States of America,,214,Dominican Rep.,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,180149,,122496,,,0
HS,2017,201703,March 2017,4,0,2,Exports,842,United States of America,,76,Brazil,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,15764,,7576,,,0
HS,2017,201703,March 2017,4,0,2,Exports,842,United States of America,,50,Bangladesh,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,206732,,102236,,,0
HS,2017,201703,March 2017,4,0,2,Exports,842,United States of America,,44,Bahamas,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,340,,21450,,,0
HS,2017,201703,March 2017,4,0,2,Exports,842,United States of America,,56,Belgium,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,92151,,156717,,,0
HS,2017,201703,March 2017,4,0,2,Exports,842,United States of America,,60,Bermuda,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,405,,8183,,,0
HS,2017,201703,March 2017,4,0,2,Exports,842,United States of America,,36,Australia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,78615,,213537,,,0
HS,2017,201703,March 2017,4,0,2,Exports,842,United States of America,,834,United Rep. of Tanzania,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,19000,,6935,,,0
HS,2017,201703,March 2017,4,0,2,Exports,842,United States of America,,392,Japan,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,344863,,63907,,,0
HS,2017,201703,March 2017,4,0,2,Exports,842,United States of America,,458,Malaysia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,7860878,,1767499,,,0
HS,2017,201703,March 2017,4,0,2,Exports,842,United States of America,,484,Mexico,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,4339230,,2412439,,,0
HS,2017,201703,March 2017,4,0,2,Exports,842,United States of America,,478,Mauritania,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,21116,,5812,,,0
HS,2017,201703,March 2017,4,0,2,Exports,842,United States of America,,136,Cayman Isds,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,646,,9028,,,0
HS,2017,201703,March 2017,4,0,2,Exports,842,United States of America,,104,Myanmar,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,19705,,3475,,,0
HS,2017,201703,March 2017,4,0,2,Exports,842,United States of America,,170,Colombia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,1072610,,939549,,,0
HS,2017,201703,March 2017,4,0,2,Exports,842,United States of America,,188,Costa Rica,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,54215,,28954,,,0
HS,2017,201703,March 2017,4,0,2,Exports,842,United States of America,,764,Thailand,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,929641,,150879,,,0
HS,2017,201703,March 2017,4,0,2,Exports,842,United States of America,,724,Spain,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,459956,,312249,,,0
HS,2017,201703,March 2017,4,0,2,Exports,842,United States of America,,752,Sweden,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,1967,,12215,,,0
HS,2017,201703,March 2017,4,0,2,Exports,842,United States of America,,792,Turkey,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,224208,,76617,,,0
HS,2017,201703,March 2017,4,0,2,Exports,842,United States of America,,784,United Arab Emirates,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,48916,,10648,,,0
HS,2017,201703,March 2017,4,0,2,Exports,842,United States of America,,826,United Kingdom,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,19318,,9775,,,0
HS,2017,201703,March 2017,4,0,2,Exports,842,United States of America,,586,Pakistan,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,123014,,37763,,,0
HS,2017,201703,March 2017,4,0,2,Exports,842,United States of America,,591,Panama,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,1012,,5972,,,0
HS,2017,201703,March 2017,4,0,2,Exports,842,United States of America,,566,Nigeria,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,66472,,19430,,,0
HS,2017,201703,March 2017,4,0,2,Exports,842,United States of America,,344,"China, Hong Kong SAR",,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,51237448,,17455398,,,0
HS,2017,201703,March 2017,4,0,2,Exports,842,United States of America,,340,Honduras,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,51093,,26865,,,0
HS,2017,201703,March 2017,4,0,2,Exports,842,United States of America,,320,Guatemala,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,152995,,102968,,,0
HS,2017,201703,March 2017,4,0,2,Exports,842,United States of America,,372,Ireland,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,1386,,53445,,,0
HS,2017,201712,December 2017,4,0,2,Exports,842,United States of America,,208,Denmark,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,2970,,,0
HS,2017,201703,March 2017,4,0,2,Exports,842,United States of America,,360,Indonesia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,4395718,,1320886,,,0
HS,2017,201703,March 2017,4,0,2,Exports,842,United States of America,,388,Jamaica,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,907,,5159,,,0
HS,2017,201703,March 2017,4,0,2,Exports,842,United States of America,,368,Iraq,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,348,,3680,,,0
HS,2017,201703,March 2017,4,0,2,Exports,842,United States of America,,608,Philippines,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,129262,,51030,,,0
HS,2017,201703,March 2017,4,0,2,Exports,842,United States of America,,682,Saudi Arabia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,14080,,6102,,,0
HS,2017,201703,March 2017,4,0,2,Exports,842,United States of America,,642,Romania,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,2104,,10810,,,0
HS,2017,201703,March 2017,4,0,2,Exports,842,United States of America,,704,Viet Nam,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,7071430,,2126218,,,0
HS,2017,201703,March 2017,4,0,2,Exports,842,United States of America,,710,South Africa,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,68,,3840,,,0
HS,2017,201707,July 2017,4,0,2,Exports,842,United States of America,,484,Mexico,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,0,,3153511,,,0
HS,2017,201710,October 2017,4,0,2,Exports,842,United States of America,,251,France,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,2222,,13929,,,0
HS,2017,201710,October 2017,4,0,2,Exports,842,United States of America,,162,Christmas Isds,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,22934,,11238,,,0
HS,2017,201710,October 2017,4,0,2,Exports,842,United States of America,,490,"Other Asia, nes",,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,4910629,,1531704,,,0
HS,2017,201710,October 2017,4,0,2,Exports,842,United States of America,,699,India,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,7980593,,3308459,,,0
HS,2017,201704,April 2017,4,0,2,Exports,842,United States of America,,826,United Kingdom,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,66346,,66390,,,0
HS,2017,201704,April 2017,4,0,2,Exports,842,United States of America,,40,Austria,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,16958,,8994,,,0
HS,2017,201704,April 2017,4,0,2,Exports,842,United States of America,,344,"China, Hong Kong SAR",,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,35119542,,12103919,,,0
HS,2017,201704,April 2017,4,0,2,Exports,842,United States of America,,372,Ireland,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,27163,,72128,,,0
HS,2017,201704,April 2017,4,0,2,Exports,842,United States of America,,156,China,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,56828664,,19192139,,,0
HS,2017,201704,April 2017,4,0,2,Exports,842,United States of America,,702,Singapore,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,483704,,133025,,,0
HS,2017,201704,April 2017,4,0,2,Exports,842,United States of America,,276,Germany,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,237578,,221921,,,0
HS,2017,201708,August 2017,4,0,2,Exports,842,United States of America,,36,Australia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,236400,,691472,,,0
HS,2017,201708,August 2017,4,0,2,Exports,842,United States of America,,50,Bangladesh,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,264748,,92096,,,0
HS,2017,201711,November 2017,4,0,2,Exports,842,United States of America,,344,"China, Hong Kong SAR",,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,0,,6415865,,,0
HS,2017,201708,August 2017,4,0,2,Exports,842,United States of America,,56,Belgium,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,92011,,775109,,,0
HS,2017,201708,August 2017,4,0,2,Exports,842,United States of America,,60,Bermuda,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,1133,,6002,,,0
HS,2017,201708,August 2017,4,0,2,Exports,842,United States of America,,68,Bolivia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,40822,,5231,,,0
HS,2017,201708,August 2017,4,0,2,Exports,842,United States of America,,76,Brazil,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,19099,,5539,,,0
HS,2017,201708,August 2017,4,0,2,Exports,842,United States of America,,104,Myanmar,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,36244,,10626,,,0
HS,2017,201708,August 2017,4,0,2,Exports,842,United States of America,,136,Cayman Isds,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,5284,,53478,,,0
HS,2017,201708,August 2017,4,0,2,Exports,842,United States of America,,152,Chile,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,40000,,28860,,,0
HS,2017,201708,August 2017,4,0,2,Exports,842,United States of America,,170,Colombia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,96846,,78271,,,0
HS,2017,201705,May 2017,4,0,2,Exports,842,United States of America,,490,"Other Asia, nes",,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,3054113,,781482,,,0
HS,2017,201705,May 2017,4,0,2,Exports,842,United States of America,,699,India,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,12102242,,5777820,,,0
HS,2017,201708,August 2017,4,0,2,Exports,842,United States of America,,188,Costa Rica,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,10700,,4718,,,0
HS,2017,201708,August 2017,4,0,2,Exports,842,United States of America,,203,Czech Rep.,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,16719,,103202,,,0
HS,2017,201701,January 2017,4,0,2,Exports,842,United States of America,,608,Philippines,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,96007,,73084,,,0
HS,2017,201701,January 2017,4,0,2,Exports,842,United States of America,,410,Rep. of Korea,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,592683,,138651,,,0
HS,2017,201701,January 2017,4,0,2,Exports,842,United States of America,,344,"China, Hong Kong SAR",,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,52167109,,17255971,,,0
HS,2017,201708,August 2017,4,0,2,Exports,842,United States of America,,214,Dominican Rep.,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,62813,,144300,,,0
HS,2017,201708,August 2017,4,0,2,Exports,842,United States of America,,218,Ecuador,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,323800,,110600,,,0
HS,2017,201708,August 2017,4,0,2,Exports,842,United States of America,,222,El Salvador,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,579455,,473186,,,0
HS,2017,201708,August 2017,4,0,2,Exports,842,United States of America,,276,Germany,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,12561,,41849,,,0
HS,2017,201708,August 2017,4,0,2,Exports,842,United States of America,,300,Greece,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,42278,,37000,,,0
HS,2017,201708,August 2017,4,0,2,Exports,842,United States of America,,320,Guatemala,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,117121,,88814,,,0
HS,2017,201708,August 2017,4,0,2,Exports,842,United States of America,,332,Haiti,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,9072,,12815,,,0
HS,2017,201708,August 2017,4,0,2,Exports,842,United States of America,,340,Honduras,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,60743,,57141,,,0
HS,2017,201708,August 2017,4,0,2,Exports,842,United States of America,,360,Indonesia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,3180056,,812799,,,0
HS,2017,201708,August 2017,4,0,2,Exports,842,United States of America,,376,Israel,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,59547,,104872,,,0
HS,2017,201707,July 2017,4,0,2,Exports,842,United States of America,,56,Belgium,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,41369,,39519,,,0
HS,2017,201707,July 2017,4,0,2,Exports,842,United States of America,,50,Bangladesh,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,208439,,75341,,,0
HS,2017,201707,July 2017,4,0,2,Exports,842,United States of America,,36,Australia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,175664,,522749,,,0
HS,2017,201707,July 2017,4,0,2,Exports,842,United States of America,,344,"China, Hong Kong SAR",,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,27884355,,9445421,,,0
HS,2017,201707,July 2017,4,0,2,Exports,842,United States of America,,222,El Salvador,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,400854,,325835,,,0
HS,2017,201707,July 2017,4,0,2,Exports,842,United States of America,,214,Dominican Rep.,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,107994,,189572,,,0
HS,2017,201707,July 2017,4,0,2,Exports,842,United States of America,,218,Ecuador,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,520000,,203516,,,0
HS,2017,201707,July 2017,4,0,2,Exports,842,United States of America,,251,France,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,178,,3050,,,0
HS,2017,201707,July 2017,4,0,2,Exports,842,United States of America,,276,Germany,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,212,,12800,,,0
HS,2017,201707,July 2017,4,0,2,Exports,842,United States of America,,320,Guatemala,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,244772,,156786,,,0
HS,2017,201707,July 2017,4,0,2,Exports,842,United States of America,,340,Honduras,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,18107,,70275,,,0
HS,2017,201707,July 2017,4,0,2,Exports,842,United States of America,,300,Greece,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,18809,,9161,,,0
HS,2017,201707,July 2017,4,0,2,Exports,842,United States of America,,152,Chile,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,100671,,72108,,,0
HS,2017,201707,July 2017,4,0,2,Exports,842,United States of America,,104,Myanmar,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,221473,,49306,,,0
HS,2017,201707,July 2017,4,0,2,Exports,842,United States of America,,124,Canada,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,10223423,,4804370,,,0
HS,2017,201707,July 2017,4,0,2,Exports,842,United States of America,,156,China,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,46331070,,15905726,,,0
HS,2017,201707,July 2017,4,0,2,Exports,842,United States of America,,203,Czech Rep.,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,17610,,109994,,,0
HS,2017,201707,July 2017,4,0,2,Exports,842,United States of America,,528,Netherlands,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,67214,,50119,,,0
HS,2017,201707,July 2017,4,0,2,Exports,842,United States of America,,490,"Other Asia, nes",,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,3632798,,891301,,,0
HS,2017,201707,July 2017,4,0,2,Exports,842,United States of America,,504,Morocco,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,46750,,47452,,,0
HS,2017,201707,July 2017,4,0,2,Exports,842,United States of America,,458,Malaysia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,9131523,,2262626,,,0
HS,2017,201707,July 2017,4,0,2,Exports,842,United States of America,,554,New Zealand,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,2494,,5250,,,0
HS,2017,201707,July 2017,4,0,2,Exports,842,United States of America,,826,United Kingdom,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,17,,3078,,,0
HS,2017,201707,July 2017,4,0,2,Exports,842,United States of America,,858,Uruguay,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,20000,,19285,,,0
HS,2017,201707,July 2017,4,0,2,Exports,842,United States of America,,792,Turkey,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,217252,,81021,,,0
HS,2017,201707,July 2017,4,0,2,Exports,842,United States of America,,796,Turks and Caicos Isds,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,4909,,49287,,,0
HS,2017,201707,July 2017,4,0,2,Exports,842,United States of America,,372,Ireland,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,508,,21714,,,0
HS,2017,201707,July 2017,4,0,2,Exports,842,United States of America,,376,Israel,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,10658,,7742,,,0
HS,2017,201707,July 2017,4,0,2,Exports,842,United States of America,,360,Indonesia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,1390015,,395430,,,0
HS,2017,201707,July 2017,4,0,2,Exports,842,United States of America,,392,Japan,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,38118,,23110,,,0
HS,2017,201707,July 2017,4,0,2,Exports,842,United States of America,,410,Rep. of Korea,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,314887,,287748,,,0
HS,2017,201707,July 2017,4,0,2,Exports,842,United States of America,,388,Jamaica,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,5257,,24581,,,0
HS,2017,201707,July 2017,4,0,2,Exports,842,United States of America,,414,Kuwait,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,3780,,12360,,,0
HS,2017,201707,July 2017,4,0,2,Exports,842,United States of America,,608,Philippines,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,260488,,77433,,,0
HS,2017,201707,July 2017,4,0,2,Exports,842,United States of America,,586,Pakistan,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,404705,,157823,,,0
HS,2017,201707,July 2017,4,0,2,Exports,842,United States of America,,566,Nigeria,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,121467,,52340,,,0
HS,2017,201707,July 2017,4,0,2,Exports,842,United States of America,,784,United Arab Emirates,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,416366,,154147,,,0
HS,2017,201707,July 2017,4,0,2,Exports,842,United States of America,,757,Switzerland,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,11000,,9900,,,0
HS,2017,201707,July 2017,4,0,2,Exports,842,United States of America,,704,Viet Nam,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,9485791,,2857197,,,0
HS,2017,201707,July 2017,4,0,2,Exports,842,United States of America,,710,South Africa,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,74,,3840,,,0
HS,2017,201707,July 2017,4,0,2,Exports,842,United States of America,,699,India,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,10060652,,5238872,,,0
HS,2017,201707,July 2017,4,0,2,Exports,842,United States of America,,764,Thailand,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,2631643,,555319,,,0
HS,2017,201707,July 2017,4,0,2,Exports,842,United States of America,,724,Spain,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,642689,,255305,,,0
HS,2017,201708,August 2017,4,0,2,Exports,842,United States of America,,381,Italy,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,6569,,134380,,,0
