Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2018,201803,March 2018,4,0,2,Exports,842,United States of America,,251,France,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,1862,,23112,,,0
HS,2018,201803,March 2018,4,0,2,Exports,842,United States of America,,699,India,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,13186139,,5368395,,,0
HS,2018,201803,March 2018,4,0,2,Exports,842,United States of America,,757,Switzerland,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,22000,,19800,,,0
HS,2018,201803,March 2018,4,0,2,Exports,842,United States of America,,490,"Other Asia, nes",,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,4105152,,1333613,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,702,Singapore,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,447762,,124272,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,36,Australia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,16085,,29171,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,188,Costa Rica,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,169789,,125775,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,203,Czech Rep.,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,10751,,15411,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,156,China,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,1951530,,904115,,,0
HS,2018,201806,June 2018,4,0,2,Exports,842,United States of America,,0,World,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,0,,43120720,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,56,Belgium,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,548060,,112379,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,608,Philippines,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,885634,,254336,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,764,Thailand,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,374136,,145341,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,170,Colombia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,63171,,84967,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,76,Brazil,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,13517,,10543,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,792,Turkey,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,1337858,,208317,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,50,Bangladesh,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,344129,,79539,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,566,Nigeria,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,54756,,29000,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,340,Honduras,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,38020,,28800,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,834,United Rep. of Tanzania,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,60422,,56000,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,218,Ecuador,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,619265,,238272,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,788,Tunisia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,37703,,14904,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,214,Dominican Rep.,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,78708,,209053,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,276,Germany,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,57187,,46238,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,458,Malaysia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,4304852,,1184112,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,704,Viet Nam,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,251453,,2077943,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,752,Sweden,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,1577,,91773,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,136,Cayman Isds,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,2214,,24518,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,710,South Africa,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,75559,,45000,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,826,United Kingdom,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,34,,2639,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,804,Ukraine,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,18340,,9720,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,528,Netherlands,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,188665,,152255,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,616,Poland,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,30153,,4274,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,320,Guatemala,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,242654,,221814,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,410,Rep. of Korea,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,3212161,,1397312,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,360,Indonesia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,2644795,,808422,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,586,Pakistan,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,440076,,148904,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,222,El Salvador,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,594371,,535151,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,784,United Arab Emirates,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,38507,,29992,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,392,Japan,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,303,,3460,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,554,New Zealand,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,2900,,6650,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,662,Saint Lucia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,10164,,13498,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,604,Peru,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,18000,,6840,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,422,Lebanon,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,19994,,20000,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,724,Spain,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,290557,,234601,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,376,Israel,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,194105,,231074,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,705,Slovenia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,36288,,11400,,,0
HS,2018,201801,January 2018,4,0,2,Exports,842,United States of America,,608,Philippines,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,469379,,188075,,,0
HS,2018,201801,January 2018,4,0,2,Exports,842,United States of America,,76,Brazil,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,22118,,5309,,,0
HS,2018,201801,January 2018,4,0,2,Exports,842,United States of America,,752,Sweden,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,2658,,20080,,,0
HS,2018,201801,January 2018,4,0,2,Exports,842,United States of America,,784,United Arab Emirates,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,130151,,88669,,,0
HS,2018,201801,January 2018,4,0,2,Exports,842,United States of America,,50,Bangladesh,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,180761,,60574,,,0
HS,2018,201801,January 2018,4,0,2,Exports,842,United States of America,,410,Rep. of Korea,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,2377707,,894231,,,0
HS,2018,201803,March 2018,4,0,2,Exports,842,United States of America,,124,Canada,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,11626715,,5916025,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,381,Italy,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,15582,,25042,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,203,Czech Rep.,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,47840,,49729,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,276,Germany,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,1138646,,315576,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,410,Rep. of Korea,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,2173445,,938772,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,156,China,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,5112482,,3040117,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,222,El Salvador,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,636151,,483572,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,558,Nicaragua,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,100000,,88500,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,288,Ghana,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,19000,,6650,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,144,Sri Lanka,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,32987,,16000,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,764,Thailand,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,17477134,,6495407,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,642,Romania,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,38460,,17307,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,320,Guatemala,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,353195,,277636,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,834,United Rep. of Tanzania,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,42695,,38350,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,136,Cayman Isds,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,1994,,18107,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,56,Belgium,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,179608,,173496,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,76,Brazil,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,29988,,31362,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,36,Australia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,77735,,232965,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,44,Bahamas,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,45090,,9983,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,586,Pakistan,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,328726,,97845,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,156,China,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,4643958,,2089543,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,784,United Arab Emirates,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,72854,,56165,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,152,Chile,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,60000,,55100,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,60,Bermuda,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,2629,,8334,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,704,Viet Nam,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,13069185,,4336723,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,360,Indonesia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,1017651,,325079,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,116,Cambodia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,38374,,28000,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,300,Greece,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,32840,,9249,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,410,Rep. of Korea,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,2109919,,754427,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,340,Honduras,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,360683,,116474,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,792,Turkey,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,839701,,295869,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,372,Ireland,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,71,,10321,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,566,Nigeria,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,93956,,31300,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,414,Kuwait,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,2968,,25000,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,276,Germany,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,967263,,272711,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,724,Spain,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,723599,,272213,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,268,Georgia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,18815,,8497,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,858,Uruguay,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,20000,,25700,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,608,Philippines,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,336581,,109040,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,604,Peru,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,90620,,28241,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,218,Ecuador,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,452770,,338910,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,600,Paraguay,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,40000,,15980,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,32,Argentina,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,20000,,21957,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,188,Costa Rica,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,18944,,6818,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,214,Dominican Rep.,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,200198,,193901,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,376,Israel,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,36445,,55496,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,392,Japan,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,12828,,3000,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,381,Italy,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,52170,,20442,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,348,Hungary,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,228,,3836,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,591,Panama,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,9586,,18616,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,50,Bangladesh,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,391979,,124001,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,752,Sweden,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,633,,9320,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,705,Slovenia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,250066,,80769,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,710,South Africa,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,17237,,6200,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,344,"China, Hong Kong SAR",,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,10759938,,4476926,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,170,Colombia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,142601,,126835,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,124,Canada,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,11797791,,6410494,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,484,Mexico,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,4158887,,2041542,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,484,Mexico,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,3547311,,1769965,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,124,Canada,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,11201141,,5933864,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,251,France,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,130,,16065,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,699,India,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,14082016,,5052961,,,0
HS,2018,201805,May 2018,4,0,2,Exports,842,United States of America,,490,"Other Asia, nes",,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,4038907,,1583165,,,0
HS,2018,201803,March 2018,4,0,2,Exports,842,United States of America,,156,China,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,6496356,,2628600,,,0
HS,2018,201803,March 2018,4,0,2,Exports,842,United States of America,,203,Czech Rep.,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,119513,,41744,,,0
HS,2018,201803,March 2018,4,0,2,Exports,842,United States of America,,792,Turkey,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,2204704,,504100,,,0
HS,2018,201803,March 2018,4,0,2,Exports,842,United States of America,,752,Sweden,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,10668,,23506,,,0
HS,2018,201803,March 2018,4,0,2,Exports,842,United States of America,,608,Philippines,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,324532,,143850,,,0
HS,2018,201803,March 2018,4,0,2,Exports,842,United States of America,,392,Japan,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,126758,,50500,,,0
HS,2018,201803,March 2018,4,0,2,Exports,842,United States of America,,702,Singapore,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,62374,,100657,,,0
HS,2018,201803,March 2018,4,0,2,Exports,842,United States of America,,484,Mexico,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,4601850,,2384504,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,36,Australia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,13610,,22212,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,251,France,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,84363,,24960,,,0
HS,2018,201809,September 2018,4,0,2,Exports,842,United States of America,,156,China,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,2568106,,793576,,,0
HS,2018,201801,January 2018,4,0,2,Exports,842,United States of America,,484,Mexico,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,3937462,,1942805,,,0
HS,2018,201812,December 2018,4,0,2,Exports,842,United States of America,,203,Czech Rep.,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,9138,,3144,,,0
HS,2018,201801,January 2018,4,0,2,Exports,842,United States of America,,251,France,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,1170,,20297,,,0
HS,2018,201801,January 2018,4,0,2,Exports,842,United States of America,,490,"Other Asia, nes",,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,3390917,,961406,,,0
HS,2018,201801,January 2018,4,0,2,Exports,842,United States of America,,699,India,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,8700654,,3523862,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,246,Finland,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,12282,,6597,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,780,Trinidad and Tobago,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,6240,,3352,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,40,Austria,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,9194,,3990,,,0
HS,2018,201808,August 2018,4,0,2,Exports,842,United States of America,,60,Bermuda,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,60639,,32572,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,757,Switzerland,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,22000,,19800,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,490,"Other Asia, nes",,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,5852105,,2699669,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,251,France,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,15365,,9305,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,699,India,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,11196210,,4438807,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,458,Malaysia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,31453642,,9207904,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,702,Singapore,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,196321,,89943,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,490,"Other Asia, nes",,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,3924109,,1186165,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,620,Portugal,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,203277,,76300,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,528,Netherlands,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,204796,,145456,,,0
HS,2018,201804,April 2018,4,0,2,Exports,842,United States of America,,203,Czech Rep.,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,47506,,77583,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,422,Lebanon,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,20300,,4000,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,76,Brazil,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,169022,,266355,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,276,Germany,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,189621,,119432,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,214,Dominican Rep.,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,63667,,81550,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,36,Australia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,454,,2950,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,484,Mexico,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,4037733,,2211642,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,566,Nigeria,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,36500,,15000,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,392,Japan,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,87290,,63999,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,702,Singapore,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,53014,,34859,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,60,Bermuda,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,894,,5096,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,218,Ecuador,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,20000,,10098,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,340,Honduras,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,147740,,51774,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,116,Cambodia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,18144,,5000,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,320,Guatemala,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,207133,,160144,,,0
HS,2018,201807,July 2018,4,0,2,Exports,842,United States of America,,50,Bangladesh,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,175085,,73384,,,0
