Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2015,201508,August 2015,4,0,2,Exports,842,United States of America,,608,Philippines,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,16592,,,0
HS,2015,201508,August 2015,4,0,2,Exports,842,United States of America,,682,Saudi Arabia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,5619,,,0
HS,2015,201508,August 2015,4,0,2,Exports,842,United States of America,,699,India,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,3785535,,,0
HS,2015,201508,August 2015,4,0,2,Exports,842,United States of America,,702,Singapore,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,57010,,,0
HS,2015,201508,August 2015,4,0,2,Exports,842,United States of America,,704,Viet Nam,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,1458457,,,0
HS,2015,201508,August 2015,4,0,2,Exports,842,United States of America,,724,Spain,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,65476,,,0
HS,2015,201508,August 2015,4,0,2,Exports,842,United States of America,,752,Sweden,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,12500,,,0
HS,2015,201508,August 2015,4,0,2,Exports,842,United States of America,,757,Switzerland,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,11242,,,0
HS,2015,201508,August 2015,4,0,2,Exports,842,United States of America,,764,Thailand,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,57370,,,0
HS,2015,201508,August 2015,4,0,2,Exports,842,United States of America,,784,United Arab Emirates,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,35770,,,0
HS,2015,201508,August 2015,4,0,2,Exports,842,United States of America,,792,Turkey,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,17053,,,0
HS,2015,201508,August 2015,4,0,2,Exports,842,United States of America,,826,United Kingdom,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,3693,,,0
HS,2015,201508,August 2015,4,0,2,Exports,842,United States of America,,887,Yemen,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,42220,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,0,World,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,83043749,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,36,Australia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,126290,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,52,Barbados,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,2884,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,56,Belgium,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,105000,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,60,Bermuda,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,12792,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,76,Brazil,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,2578,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,124,Canada,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,8671864,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,136,Cayman Isds,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,61852,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,156,China,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,33415672,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,188,Costa Rica,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,22700,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,214,Dominican Rep.,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,162146,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,222,El Salvador,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,776630,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,246,Finland,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,6150,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,251,France,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,11363,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,276,Germany,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,27863,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,320,Guatemala,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,249173,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,340,Honduras,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,174159,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,344,"China, Hong Kong SAR",,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,23287092,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,348,Hungary,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,113460,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,360,Indonesia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,1378026,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,372,Ireland,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,249010,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,376,Israel,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,37770,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,381,Italy,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,10214,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,392,Japan,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,34897,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,400,Jordan,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,3741,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,410,Rep. of Korea,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,1672126,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,422,Lebanon,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,31800,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,458,Malaysia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,586996,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,484,Mexico,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,1790958,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,490,"Other Asia, nes",,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,1469142,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,504,Morocco,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,77113,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,528,Netherlands,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,8534,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,566,Nigeria,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,98586,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,579,Norway,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,2896,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,586,Pakistan,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,6250,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,591,Panama,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,25548,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,608,Philippines,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,30194,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,634,Qatar,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,7050,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,682,Saudi Arabia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,7266,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,699,India,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,6234925,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,702,Singapore,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,55408,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,704,Viet Nam,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,1567253,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,705,Slovenia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,4500,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,710,South Africa,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,23678,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,752,Sweden,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,21945,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,757,Switzerland,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,11778,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,764,Thailand,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,270234,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,784,United Arab Emirates,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,59318,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,792,Turkey,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,16119,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,818,Egypt,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,11318,,,0
HS,2015,201504,April 2015,4,0,2,Exports,842,United States of America,,826,United Kingdom,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,9488,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,0,World,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,91628951,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,36,Australia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,18517,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,48,Bahrain,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,2978,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,50,Bangladesh,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,63775,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,52,Barbados,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,27000,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,56,Belgium,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,99720,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,60,Bermuda,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,14686,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,68,Bolivia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,2501,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,76,Brazil,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,19504,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,92,Br. Virgin Isds,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,17439,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,124,Canada,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,8135184,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,136,Cayman Isds,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,113217,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,152,Chile,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,54000,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,156,China,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,37834067,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,188,Costa Rica,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,26864,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,203,Czech Rep.,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,6022,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,208,Denmark,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,11880,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,214,Dominican Rep.,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,242152,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,218,Ecuador,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,32561,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,222,El Salvador,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,611376,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,251,France,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,35700,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,276,Germany,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,73877,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,300,Greece,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,12564,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,320,Guatemala,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,117841,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,340,Honduras,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,66701,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,344,"China, Hong Kong SAR",,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,27119206,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,360,Indonesia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,1539717,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,372,Ireland,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,213480,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,376,Israel,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,12287,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,381,Italy,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,7065,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,388,Jamaica,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,24542,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,392,Japan,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,45798,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,410,Rep. of Korea,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,970313,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,414,Kuwait,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,5100,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,422,Lebanon,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,13200,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,458,Malaysia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,940479,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,484,Mexico,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,1542032,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,490,"Other Asia, nes",,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,2059011,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,504,Morocco,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,6488,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,516,Namibia,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,15874,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,528,Netherlands,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,29817,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,533,Aruba,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,7525,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,558,Nicaragua,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,14260,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,566,Nigeria,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,61500,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,586,Pakistan,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,38400,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,608,Philippines,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,65521,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,699,India,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,6035759,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,702,Singapore,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,198448,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,704,Viet Nam,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,1976854,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,724,Spain,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,59524,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,752,Sweden,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,63692,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,757,Switzerland,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,5621,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,764,Thailand,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,865498,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,780,Trinidad and Tobago,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,8685,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,792,Turkey,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,6143,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,826,United Kingdom,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,13586,,,0
HS,2015,201505,May 2015,4,0,2,Exports,842,United States of America,,858,Uruguay,,,,,,,,,3915,"Waste, parings and scrap, of plastics",,,,,,,,,23400,,,0
