Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,450,Madagascar,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,295000,,67931,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,470,Malta,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,263880,,50641,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,480,Mauritius,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,448330,,111709,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,504,Morocco,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,491320,,87070,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,512,Oman,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,257060,,71596,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,524,Nepal,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,877405,,208403,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,528,Netherlands,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,17566000,,3468864,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,554,New Zealand,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,2779800,,660224,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,616,Poland,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,518200,,114688,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,620,Portugal,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,616340,,148868,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,634,Qatar,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,902160,,220243,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,643,Russian Federation,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,360000,,139340,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,682,Saudi Arabia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,11298700,,2641114,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,702,Singapore,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,5137520,,1497422,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,704,Viet Nam,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,377720,,72803,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,705,Slovenia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,98000,,18274,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,710,South Africa,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,7715000,,1826848,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,724,Spain,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,6894300,,1585831,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,748,Swaziland,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,551000,,106416,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,490,"Other Asia, nes",,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,995920,,364602,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,757,Switzerland,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,7324160,,1617396,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,842,United States of America,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,149902160,,32022761,,,0
HS,2019,201902,Feb-19,4,0,1,Imports,699,India,,251,France,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,5429080,,1125997,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,276,Germany,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,6803020,,1337621,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,834,United Rep. of Tanzania,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,158380,,26827,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,792,Turkey,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,4989120,,1512984,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,214,Dominican Rep.,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1419230,,367867,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,222,El Salvador,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,62000,,11100,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,246,Finland,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,44000,,16077,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,504,Morocco,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,818240,,148062,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,512,Oman,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,371020,,89385,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,524,Nepal,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,670835,,157658,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,528,Netherlands,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,28299200,,5588579,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,554,New Zealand,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,3324650,,673754,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,12,Algeria,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,2379350,,479700,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,24,Angola,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,164020,,30255,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,36,Australia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,11148600,,2448429,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,48,Bahrain,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,5318860,,1047344,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,56,Belgium,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,20691700,,4231316,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,100,Bulgaria,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,85000,,39134,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,124,Canada,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,43821900,,8063301,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,144,Sri Lanka,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,12180400,,2943949,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,152,Chile,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,250000,,57418,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,156,China,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,677000,,124589,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,188,Costa Rica,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,398000,,112545,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,196,Cyprus,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,685440,,146159,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,826,United Kingdom,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,51545300,,8832927,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,764,Thailand,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,124860,,44658,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,768,Togo,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,114000,,28361,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,780,Trinidad and Tobago,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,440014,,111045,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,784,United Arab Emirates,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,33704400,,7906115,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,591,Panama,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,503000,,99694,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,616,Poland,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,765580,,154653,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,620,Portugal,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1858590,,481029,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,634,Qatar,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1903010,,444789,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,643,Russian Federation,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,88180,,30504,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,682,Saudi Arabia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,12524100,,2859689,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,702,Singapore,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,6680450,,1810058,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,705,Slovenia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,46000,,15132,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,710,South Africa,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,5839990,,1406800,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,724,Spain,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,5517360,,1185905,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,748,Swaziland,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1558000,,331007,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,288,Ghana,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,236000,,61562,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,300,Greece,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1828050,,521724,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,320,Guatemala,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,306000,,84146,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,340,Honduras,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,944000,,207366,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,344,"China, Hong Kong SAR",,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1023000,,218585,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,368,Iraq,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,281225,,52931,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,372,Ireland,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,8814620,,1742483,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,376,Israel,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,792160,,230915,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,381,Italy,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,3099340,,704428,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,392,Japan,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,175470,,52041,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,400,Jordan,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1951930,,397831,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,410,Rep. of Korea,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,118770,,42025,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,414,Kuwait,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,8874040,,1963373,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,434,Libya,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,44540,,9943,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,450,Madagascar,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,200000,,41474,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,470,Malta,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,595000,,121546,,,0
HS,2019,201903,Mar-19,4,0,1,Imports,699,India,,480,Mauritius,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,700180,,165658,,,0
HS,2019,201904,Apr-19,4,0,1,Imports,699,India,,276,Germany,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,9817320,,2072864,,,0
HS,2019,201904,Apr-19,4,0,1,Imports,699,India,,288,Ghana,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,271000,,56838,,,0
HS,2019,201904,Apr-19,4,0,1,Imports,699,India,,300,Greece,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1718370,,463367,,,0
HS,2019,201904,Apr-19,4,0,1,Imports,699,India,,320,Guatemala,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,382733,,90344,,,0
HS,2019,201904,Apr-19,4,0,1,Imports,699,India,,340,Honduras,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,578973,,109122,,,0
HS,2019,201904,Apr-19,4,0,1,Imports,699,India,,344,"China, Hong Kong SAR",,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,569810,,140233,,,0
HS,2019,201904,Apr-19,4,0,1,Imports,699,India,,368,Iraq,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,473000,,85986,,,0
HS,2019,201904,Apr-19,4,0,1,Imports,699,India,,372,Ireland,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,9320360,,1637466,,,0
HS,2019,201904,Apr-19,4,0,1,Imports,699,India,,376,Israel,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,415080,,70587,,,0
HS,2019,201904,Apr-19,4,0,1,Imports,699,India,,381,Italy,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,5086690,,1221450,,,0
HS,2019,201904,Apr-19,4,0,1,Imports,699,India,,384,Côte d'Ivoire,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,635929,,159708,,,0
HS,2019,201904,Apr-19,4,0,1,Imports,699,India,,392,Japan,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,216000,,39115,,,0
HS,2019,201904,Apr-19,4,0,1,Imports,699,India,,400,Jordan,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1580410,,328630,,,0
HS,2019,201904,Apr-19,4,0,1,Imports,699,India,,414,Kuwait,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,8455510,,1810902,,,0
HS,2019,201904,Apr-19,4,0,1,Imports,699,India,,450,Madagascar,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,146000,,26391,,,0
HS,2019,201904,Apr-19,4,0,1,Imports,699,India,,458,Malaysia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,109150,,40951,,,0
HS,2019,201904,Apr-19,4,0,1,Imports,699,India,,470,Malta,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1104890,,216168,,,0
HS,2019,201904,Apr-19,4,0,1,Imports,699,India,,480,Mauritius,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,568490,,140111,,,0
HS,2019,201904,Apr-19,4,0,1,Imports,699,India,,504,Morocco,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,341420,,60050,,,0
HS,2019,201904,Apr-19,4,0,1,Imports,699,India,,512,Oman,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,532790,,142278,,,0
HS,2019,201904,Apr-19,4,0,1,Imports,699,India,,524,Nepal,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1133900,,303043,,,0
HS,2019,201904,Apr-19,4,0,1,Imports,699,India,,528,Netherlands,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,35589180,,6773889,,,0
HS,2019,201904,Apr-19,4,0,1,Imports,699,India,,554,New Zealand,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1761650,,401796,,,0
HS,2019,201904,Apr-19,4,0,1,Imports,699,India,,591,Panama,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,235000,,40506,,,0
HS,2019,201904,Apr-19,4,0,1,Imports,699,India,,616,Poland,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,408060,,113967,,,0
HS,2019,201904,Apr-19,4,0,1,Imports,699,India,,620,Portugal,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1038440,,294120,,,0
HS,2019,201904,Apr-19,4,0,1,Imports,699,India,,634,Qatar,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1546860,,375905,,,0
HS,2019,201904,Apr-19,4,0,1,Imports,699,India,,643,Russian Federation,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,222000,,79753,,,0
HS,2019,201904,Apr-19,4,0,1,Imports,699,India,,682,Saudi Arabia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,9754330,,2338633,,,0
HS,2019,201904,Apr-19,4,0,1,Imports,699,India,,702,Singapore,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,8242560,,2407686,,,0
HS,2019,201904,Apr-19,4,0,1,Imports,699,India,,705,Slovenia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,93000,,21735,,,0
HS,2019,201904,Apr-19,4,0,1,Imports,699,India,,710,South Africa,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,5054710,,1197450,,,0
HS,2019,201904,Apr-19,4,0,1,Imports,699,India,,724,Spain,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,12464100,,2645541,,,0
HS,2019,201904,Apr-19,4,0,1,Imports,699,India,,748,Swaziland,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,583000,,118833,,,0
HS,2019,201904,Apr-19,4,0,1,Imports,699,India,,12,Algeria,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1010720,,198345,,,0
HS,2019,201904,Apr-19,4,0,1,Imports,699,India,,36,Australia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,18431700,,4040041,,,0
HS,2019,201904,Apr-19,4,0,1,Imports,699,India,,48,Bahrain,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,6016450,,1148050,,,0
