Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2021,202109,Sep-21,4,0,1,Imports,699,India,,634,Qatar,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,870070,,289746,,,0
HS,2021,202109,Sep-21,4,0,1,Imports,699,India,,682,Saudi Arabia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,316280,,114848,,,0
HS,2021,202109,Sep-21,4,0,1,Imports,699,India,,702,Singapore,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,703580,,262833,,,0
HS,2021,202109,Sep-21,4,0,1,Imports,699,India,,710,South Africa,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,16891500,,5014898,,,0
HS,2021,202109,Sep-21,4,0,1,Imports,699,India,,724,Spain,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,23242600,,6832506,,,0
HS,2021,202109,Sep-21,4,0,1,Imports,699,India,,752,Sweden,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,252060,,56618,,,0
HS,2021,202109,Sep-21,4,0,1,Imports,699,India,,258,French Polynesia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,718290,,193953,,,0
HS,2021,202109,Sep-21,4,0,1,Imports,699,India,,12,Algeria,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,3086610,,913074,,,0
HS,2021,202109,Sep-21,4,0,1,Imports,699,India,,36,Australia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,3215640,,910699,,,0
HS,2021,202109,Sep-21,4,0,1,Imports,699,India,,48,Bahrain,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,5244630,,1605010,,,0
HS,2021,202109,Sep-21,4,0,1,Imports,699,India,,56,Belgium,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,6264990,,1796800,,,0
HS,2021,202109,Sep-21,4,0,1,Imports,699,India,,124,Canada,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,46011370,,11921269,,,0
HS,2021,202109,Sep-21,4,0,1,Imports,699,India,,144,Sri Lanka,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,8965490,,2790366,,,0
HS,2021,202109,Sep-21,4,0,1,Imports,699,India,,152,Chile,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,172300,,34752,,,0
HS,2021,202109,Sep-21,4,0,1,Imports,699,India,,188,Costa Rica,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,380079,,100291,,,0
HS,2021,202109,Sep-21,4,0,1,Imports,699,India,,196,Cyprus,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1274620,,356127,,,0
HS,2021,202109,Sep-21,4,0,1,Imports,699,India,,212,Dominica,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,231630,,78607,,,0
HS,2021,202109,Sep-21,4,0,1,Imports,699,India,,214,Dominican Rep.,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,2326840,,771215,,,0
HS,2021,202109,Sep-21,4,0,1,Imports,699,India,,218,Ecuador,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,173620,,49681,,,0
HS,2021,202109,Sep-21,4,0,1,Imports,699,India,,222,El Salvador,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,82803,,25779,,,0
HS,2021,202109,Sep-21,4,0,1,Imports,699,India,,246,Finland,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,208490,,75717,,,0
HS,2021,202109,Sep-21,4,0,1,Imports,699,India,,764,Thailand,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,122680,,43840,,,0
HS,2021,202109,Sep-21,4,0,1,Imports,699,India,,780,Trinidad and Tobago,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,270708,,83357,,,0
HS,2021,202109,Sep-21,4,0,1,Imports,699,India,,784,United Arab Emirates,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,20048800,,6037540,,,0
HS,2021,202109,Sep-21,4,0,1,Imports,699,India,,788,Tunisia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,479451,,146651,,,0
HS,2021,202109,Sep-21,4,0,1,Imports,699,India,,792,Turkey,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1358750,,500760,,,0
HS,2021,202109,Sep-21,4,0,1,Imports,699,India,,818,Egypt,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,98300,,23586,,,0
HS,2021,202109,Sep-21,4,0,1,Imports,699,India,,826,United Kingdom,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,45785360,,12380069,,,0
HS,2021,202109,Sep-21,4,0,1,Imports,699,India,,834,United Rep. of Tanzania,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,153220,,40550,,,0
HS,2021,202109,Sep-21,4,0,1,Imports,699,India,,842,United States of America,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,210883852,,62296795,,,0
HS,2021,202109,Sep-21,4,0,1,Imports,699,India,,251,France,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,7193290,,2044065,,,0
HS,2021,202109,Sep-21,4,0,1,Imports,699,India,,490,"Other Asia, nes",,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1460480,,574810,,,0
HS,2021,202109,Sep-21,4,0,1,Imports,699,India,,757,Switzerland,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,152520,,35987,,,0
HS,2021,202109,Sep-21,4,0,1,Imports,699,India,,10,Antarctica,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,493030,,144810,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,826,United Kingdom,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,78728890,,16635858,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,276,Germany,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,3674409,,776965,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,842,United States of America,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,241955554,,51561439,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,251,France,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,7046675,,1487887,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,757,Switzerland,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,897196,,189274,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,490,"Other Asia, nes",,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1281996,,270452,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,504,Morocco,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1187084,,248569,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,528,Netherlands,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,17450565,,3669145,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,540,New Caledonia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,287755,,60705,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,554,New Zealand,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,3667448,,782918,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,558,Nicaragua,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,431890,,90003,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,591,Panama,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1098227,,231197,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,616,Poland,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,751499,,166610,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,620,Portugal,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,10996509,,2327266,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,634,Qatar,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1209434,,263306,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,392,Japan,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,198425,,41860,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,400,Jordan,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,11314365,,2415651,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,414,Kuwait,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,18180583,,3848610,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,434,Libya,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1587680,,334940,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,450,Madagascar,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,79345,,16535,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,320,Guatemala,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1325586,,294155,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,340,Honduras,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,735160,,155091,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,480,Mauritius,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,624373,,131544,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,484,Mexico,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,206331,,43528,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,784,United Arab Emirates,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,35485584,,7675209,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,788,Tunisia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,181315,,38157,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,792,Turkey,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,6603798,,1392130,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,702,Singapore,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,685509,,144446,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,705,Slovenia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,52647,,11106,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,710,South Africa,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,8919071,,1901361,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,724,Spain,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,23960590,,5066616,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,834,United Rep. of Tanzania,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,160548,,33691,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,12,Algeria,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,3467363,,732478,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,36,Australia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,2917678,,625953,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,222,El Salvador,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,363711,,76198,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,246,Finland,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,354498,,74786,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,372,Ireland,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,10733525,,2294184,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,376,Israel,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,3239024,,682812,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,188,Costa Rica,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,387785,,80812,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,56,Belgium,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,5470644,,1158214,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,124,Canada,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,43576262,,9267009,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,144,Sri Lanka,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,14324259,,3020880,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,152,Chile,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,337756,,70795,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,196,Cyprus,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,1308951,,285696,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,214,Dominican Rep.,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,2127788,,446209,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,381,Italy,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,13130782,,2777883,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,388,Jamaica,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,105673,,22204,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,300,Greece,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,9941343,,2093707,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,48,Bahrain,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,8251259,,1737379,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,748,Swaziland,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,387110,,81665,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,768,Togo,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,480202,,101304,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,780,Trinidad and Tobago,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,120584,,25439,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,368,Iraq,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,836890,,175751,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,470,Malta,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,482307,,101976,,,0
HS,2021,202110,Oct-21,4,0,1,Imports,699,India,,682,Saudi Arabia,,,,,,,,,4707,Waste and scrap of paper and paperboard,,,,,,,3265630,,706342,,,0
